,activeaddresses,adjustedtxvolume(usd),averagedifficulty,blockcount,blocksize,exchangevolume(usd),fees,generatedcoins,marketcap(usd),medianfee,mediantxvalue(usd),paymentcount,price(usd),txcount,txvolume(usd)
2017-04-05,3409,14083.10015,3517811.81962,5852,2750282,58566.0,3524.77441035,5274009.18536,3577020.02609,1.0,0.412432963568,1680.0,0.000441,1963,15145.2598445
2017-04-06,3309,19548.3887778,3270545.23387,5837,2975328,157021.0,3689.02464314,5260490.70659,3640373.08676,1.0,0.526016025093,1604.0,0.000449,1902,21235.8446297
2017-04-07,3330,22558.0703496,3133924.9154,5836,2876217,69549.0,3423.28257895,5259589.47467,3545773.05689,1.0,0.622281653497,1609.0,0.000437,1785,23942.1554292
2017-04-08,3743,77340.4886645,3411658.15723,5815,2796377,546387.0,3607.65559397,5240663.60439,3784487.11438,1.0,0.599966627925,1788.0,0.000467,2100,81792.5781227
2017-04-09,4207,76853.1911494,3845583.37282,5784,2948638,634010.0,3245.79338443,5212725.41493,4989821.62185,1.0,0.691583260181,2082.0,0.000615,2307,84094.6965916
2017-04-10,4169,83651.0467785,3725400.40553,5851,2989899,491792.0,1803.23802514,5273107.95345,5005460.54876,0.94965635,0.594037050201,2151.0,0.000617,2229,104881.299162
2017-04-11,4671,184225.543076,3700711.76688,5820,3242479,974278.0,1229.70907972,5245169.76398,5494733.46934,0.000966,0.611035087318,2702.0,0.000678,2651,245627.796081
2017-04-12,4509,122064.399902,4537757.63827,5819,3081646,636054.0,828.72251747,5244268.53206,6860510.9404,0.000408,0.76244201161,2573.0,0.000846,2470,130541.814922
2017-04-13,4149,175236.141318,4462822.21235,5818,2937699,602437.0,690.29550277,5243367.30015,6041175.11757,0.000522,0.671417610696,2553.0,0.000745,2324,182903.938848
2017-04-14,3878,50360.7743337,4196732.08734,5798,2850449,255709.0,762.54664872,5225342.66178,5863496.90129,0.000522,0.651590513468,2123.0,0.000723,2080,56984.4784758
2017-04-15,4979,42430.1103086,3915227.4207,5854,6434527,196015.0,573.44135251,5275811.6492,5763919.44886,0.000408,0.640775733161,2662.0,0.000711,2316,47831.8503999
2017-04-16,4565,106959.283631,4331727.33345,5824,3510384,632484.0,568.46900484,5248774.69166,5708599.82482,0.000408,0.643064607898,3663.0,0.000704,2708,120316.077793
2017-04-17,4893,201471.314512,4059053.44694,5843,3853069,2102140.0,1617.81653472,5265898.0981,6714809.44916,0.000522,0.822027807694,2904.0,0.000828,2776,271144.012933
2017-04-18,5365,451517.411817,5476931.25079,5852,4542969,4594600.0,2515.34246427,5274009.18536,8306531.66667,0.000522,1.35130167408,3448.0,0.001025,3340,537424.506403
2017-04-19,4252,258904.126202,5602816.38079,5815,4467574,1325050.0,885.31750128,5240663.60439,9239061.78689,0.000374,1.10741411403,3118.0,0.00114,2885,313953.323322
2017-04-20,4528,192868.241353,5427075.4195,5760,3460249,1174450.0,589.76671605,5191095.84889,9891173.01887,0.000374,1.0995026645,3646.0,0.00122,3388,210602.683004
2017-04-21,4570,157307.702492,6187585.00495,5791,3679992,1853240.0,654.42632802,5219034.03835,9467481.95404,0.000374,1.0526386165,3693.0,0.001168,3399,190967.252128
2017-04-22,4532,88558.9059235,6236645.83403,5825,3307155,1001060.0,606.61270844,5249675.92357,9432516.58304,0.000294,1.01660894179,3936.0,0.001163,3450,92827.3622689
2017-04-23,4403,104245.849947,5793534.09811,5786,3481340,863001.0,645.81948976,5214527.87876,9198844.36485,0.000374,1.02289797066,3301.0,0.001135,3032,107714.950293
2017-04-24,3831,89991.3984189,5601394.96217,5810,3422222,564650.0,1006.20208631,5236157.4448,8585724.31634,0.000374,0.95440436205,3089.0,0.001059,2847,93511.7971116
2017-04-25,3633,115196.614614,5463931.74826,5836,3165960,429318.0,496.82393586,5259589.47467,9225039.72819,0.000374,1.02560166573,2924.0,0.001138,2661,125431.479378
2017-04-26,3360,76014.6374788,5348991.4316,5848,3223863,447843.0,491.05878809,5270404.25769,8913662.41038,0.000374,0.990453629739,2697.0,0.001099,2498,80346.4529911
2017-04-27,3690,90176.7763,5173614.755,5847,3310373,763609.0,756.35386123,5269503.02577,8595717.87317,0.000374,0.955305593743,2659.0,0.00106,2521,94683.5579023
2017-04-28,3746,109319.851779,5041703.79189,5831,3324226,1456570.0,558.6201916,5255083.31508,8326378.5398,0.000374,0.9255649479,2764.0,0.001027,2617,115490.459449
2017-04-29,3747,114033.604504,4500691.3423,5793,3206599,616024.0,341.32805696,5220836.50219,8759640.44362,0.000374,0.973330227587,2885.0,0.00108,2729,164308.676569
2017-04-30,4047,46956.2848852,5553820.71558,5786,3469131,521858.0,489.93741792,5214527.87876,8804317.36264,0.000374,0.97873761774,3195.0,0.001086,3077,51092.1476549
2017-05-01,4007,74538.7077537,4741836.18213,5847,3399037,704843.0,448.05740837,5211610.62708,8738135.93732,0.000374,0.960685511632,3150.0,0.001078,3031,76014.9235227
2017-05-02,3776,44795.8031457,4230323.79892,5836,3484716,457546.0,377.6154721,5200892.45612,8541909.77223,0.000374,0.939297336976,3044.0,0.001054,2894,46410.4115421
2017-05-03,4024,123310.519774,4090950.16854,5856,3509775,651512.0,379.33076979,5218715.93952,8112564.075,0.000374,0.892065117944,3160.0,0.001001,3030,137610.959647
2017-05-04,4429,166308.554219,4271970.97489,5828,3334710,547029.0,472.37722201,5193763.06276,8344388.06983,0.000226,0.907847806167,3465.0,0.001029,3326,171643.458172
2017-05-05,4060,129703.780347,4701501.00049,5808,3417606,2078220.0,349.696344,5175939.57936,8827073.38816,0.000374,0.970488425016,3088.0,0.001089,3012,137434.522289
2017-05-06,5313,490313.047782,6176536.63781,5811,4139271,7883770.0,554.19260067,5178613.10187,10987236.8144,0.000374,1.20754069412,3848.0,0.001355,3738,588498.36047
2017-05-07,4572,371987.697005,5871880.65318,5798,3798493,3685410.0,917.6000576,5167027.83766,15740415.8804,0.000374,1.73065979925,3374.0,0.001942,3211,390856.554779
2017-05-08,5383,470803.693566,6662939.78125,5813,11099339,4833870.0,1006.89166863,5180395.45021,13971041.9078,0.000522,1.53549270551,3818.0,0.001723,3729,630679.743483
2017-05-09,5618,477781.525518,6863141.07471,5850,3947973,2419790.0,674.21289556,5213368.8945,17367953.5883,0.000374,1.88980563733,4414.0,0.002142,4181,649377.096769
2017-05-10,4898,166930.727221,6316798.58648,5787,3590619,1046320.0,574.55061876,5157224.92179,14639474.1756,0.000374,1.59336547595,3873.0,0.001806,3607,186778.477072
2017-05-11,4317,196502.497177,5915742.18616,5778,3437062,1050800.0,476.93401323,5149204.35426,14875156.8631,0.000374,1.63346960195,3450.0,0.001835,3150,211659.413207
2017-05-12,4709,155979.366718,5987526.17987,5762,5450744,1318700.0,465.06554601,5134945.56754,14674828.5163,0.000374,1.61302483864,3739.0,0.00181,3409,170739.563442
2017-05-13,4330,211916.094203,6808327.20486,5790,3676095,965381.0,609.68360638,5159898.4443,15127025.0389,0.000374,1.6629305795,3403.0,0.001866,3074,216124.513944
2017-05-14,4477,269006.609621,7101924.84691,5826,3600417,1217410.0,434.69076548,5191980.71442,15886221.6733,0.000374,1.74670093024,3523.0,0.00196,3163,299753.514665
2017-05-15,4695,291870.29519,7264003.60651,5807,3595454,834269.0,563.97112497,5175048.40519,16393078.5415,0.000374,1.80195371477,3594.0,0.002022,3327,328238.153785
2017-05-16,8402,1196698.46441,8758125.97389,5811,4971378,34244800.0,781.86339679,5178613.10187,16229590.2203,0.000374,1.78413023589,6038.0,0.002002,5730,1772057.52401
2017-05-17,17181,3395778.94305,18603838.8729,5757,9462231,49470700.0,1036.51926949,5130489.69669,51374613.0973,0.000226,5.23414629695,13963.0,0.006337,12773,4455942.12626
2017-05-18,12594,1671384.80136,15487501.6377,5787,6195680,23012800.0,795.35787077,5157224.92179,59112560.2909,0.000226,5.76840746336,9790.0,0.007292,9335,1950917.67567
2017-05-19,10379,1233191.53291,15033370.8965,5767,6079539,13287300.0,596.63902203,5139401.43839,50671610.4804,0.000226,4.71989942194,7934.0,0.00625,7653,1403703.0306
2017-05-20,14461,2754840.12977,21080000.5922,5777,6231027,48787900.0,870.72931465,5148313.18009,54000052.0873,0.000226,5.06192377324,10802.0,0.006661,10595,4960335.06773
2017-05-21,19105,3209973.99901,35761350.8217,5772,7644279,71913504.0,998.51678541,5143857.30924,100756525.484,0.000226,8.54285427508,15064.0,0.012428,14312,4415090.26894
2017-05-22,16121,4148418.69645,31795966.4952,5753,8847615,32118100.0,870.82475146,5126925.00001,141369447.661,0.000226,11.8096123158,12598.0,0.017438,12076,5958149.23439
2017-05-23,14191,3016221.67376,35390994.341,5753,5990203,26074700.0,790.7007868,5126925.00001,117403915.276,0.000226,11.0249419916,11128.0,0.014482,10672,3885525.55913
2017-05-24,14455,2720332.38768,37206910.0652,5766,5742251,19689600.0,904.36342331,5138510.26422,134630743.356,0.000226,12.24094126,10953.0,0.016607,10480,3626897.73
2017-05-25,12723,1839433.11351,33426314.8935,5768,5218425,18378300.0,743.90542849,5140292.61256,116971883.769,0.000226,10.7367187067,9681.0,0.014428,9323,2104564.98115
2017-05-26,13397,2524694.17556,33681847.2881,5769,5438019,14528200.0,631.44103314,5141183.78673,130712978.618,0.000226,11.3167497266,10767.0,0.016124,10040,3342361.82844
2017-05-27,12979,2389408.2939,35613763.6195,5756,5365059,10458700.0,620.34796554,5129598.52252,111289048.778,0.000226,10.240530885,10441.0,0.013727,9584,3663866.99013
2017-05-28,11600,974736.996883,37351336.814,5785,4825929,10225100.0,551.12599195,5155442.57345,94423995.3126,0.000226,7.83196529094,9773.0,0.011647,8848,1309356.13777
2017-05-29,12122,1023324.96002,36586078.5606,5756,4903910,10902100.0,426.00805163,5129598.52252,109226040.47,0.000226,8.91144925611,10238.0,0.013473,9529,1296039.25629
2017-05-30,15969,3131097.92198,41381821.5595,5765,6321339,36893900.0,1025.10427131,5137619.09005,128906090.204,0.000226,12.4071012163,12431.0,0.015901,11751,5600180.82962
2017-05-31,13459,1500818.05049,39971758.6438,5798,5546895,16663800.0,614.20809282,5124799.22878,136722790.003,0.000226,12.8334648802,10791.0,0.016865,9860,2905199.53938
2017-06-01,15302,2626216.51102,44095443.6754,5780,5791109,29465900.0,828.53731974,5093501.69098,147294574.212,0.000226,13.9652292798,11857.0,0.018169,11123,4258554.75546
2017-06-02,20365,7485081.04571,62318498.0345,5753,7193300,99584800.0,1365.82135044,5069708.51699,171895018.314,0.000374,17.971129528,14934.0,0.021203,14006,10893009.5318
2017-06-03,30711,12598077.0495,85247621.8896,5764,11504345,232192992.0,2311.3532407,5079402.03232,260254081.76,0.000452,27.8779452035,21739.0,0.032102,20486,24170295.1288
2017-06-04,26355,11604817.9641,94087518.7885,5733,7978889,140864992.0,1552.70364454,5052083.94367,377766389.59,0.000226,36.1057411842,19373.0,0.046597,17955,16184920.2254
2017-06-05,24181,10854040.3439,101370841.889,5763,7660239,78573000.0,1382.25497217,5078520.80366,405880139.433,0.000226,36.6294538466,18388.0,0.050065,16872,13423211.6455
2017-06-06,23270,9747922.42766,86505690.5673,5742,7561366,68497504.0,1395.87377841,5060015.00166,438279976.307,0.000226,38.240156448,17185.0,0.050921,16050,13166721.9515
2017-06-07,23078,12504493.519,95123887.3762,5748,7956987,40031800.0,2090.08397265,5065302.37366,473248685.592,0.000226,40.4226142991,17236.0,0.054952,15962,15109321.6953
2017-06-08,24154,15389055.072,103757037.42,5761,7766149,82157504.0,1235.39228467,5076758.34632,423499038.994,0.000226,38.0397772912,17831.0,0.049146,16407,28465059.6923
2017-06-09,28043,14299581.1318,115218066.573,5749,8238006,106432000.0,1517.24930049,5066183.60233,521486361.527,0.000226,47.1399162269,20347.0,0.060482,18922,19629115.7369
2017-06-10,24523,19061291.4913,83396316.1797,5744,8428376,100200000.0,1307.6202678,5061777.459,427607660.371,0.000226,38.7401729096,17119.0,0.049565,15983,21688815.3979
2017-06-11,20167,7627031.28299,77383331.0322,5806,7001016,64532000.0,891.76539791,5116413.63631,286278513.587,0.000226,24.1464225163,14713.0,0.033163,13697,9223600.44898
2017-06-12,18844,4148837.96897,72082642.6421,5770,6346376,36965300.0,762.50930763,5084689.40432,289219875.502,0.000226,23.7220347984,14130.0,0.033484,13292,4745595.80997
2017-06-13,18461,3937807.79875,73017337.4326,5797,6117781,68018400.0,635.75452489,5108482.57831,247474063.672,0.000226,18.3932895531,13787.0,0.028645,13220,5775997.30863
2017-06-14,18348,3978198.07167,78072116.0097,5775,6514227,26173200.0,556.43290785,5089095.54765,314360253.333,0.000226,24.1039404024,14443.0,0.036352,13443,7171563.26549
2017-06-15,16705,2975765.29934,68945505.779,5764,6015902,16126000.0,577.86568932,5079402.03232,253156944.148,0.000226,19.0014041217,13071.0,0.029258,12144,4252056.87775
2017-06-16,15302,1895996.44051,72904787.3467,5749,5498403,11606300.0,471.29586139,5066183.60233,252717079.492,0.000226,18.5005717292,12268.0,0.029201,11302,2318896.09388
2017-06-17,15198,1921221.97099,70125516.2285,5802,5658607,11553000.0,505.85070325,5112888.72164,256230146.465,0.000226,18.5254745695,12054.0,0.029578,11257,2109540.23995
2017-06-18,14448,2280057.53186,69935777.2833,5770,5403780,7980570.0,425.10618119,5084689.40432,245666327.243,0.000226,16.9877152307,11554.0,0.028342,10777,2464044.07483
2017-06-19,14841,2957573.31538,68844274.0854,5815,5346348,13410400.0,576.12509047,5124344.6943,241371108.208,0.000226,17.8558484158,11554.0,0.027832,10667,3157032.71703
2017-06-20,15892,3452537.92887,71678841.1511,5798,5683957,30053800.0,597.23999917,5109363.80698,244267665.36,0.000226,18.0507081484,12348.0,0.028166,11521,3747349.83903
2017-06-21,15475,2651739.77076,73010125.2469,5762,5576601,10474800.0,513.90220263,5077639.57499,241336146.905,0.000226,16.813237231,12373.0,0.0278,11442,2867680.23231
2017-06-22,14138,1587884.03892,71527232.2505,5788,5454051,7216650.0,567.94484489,5100551.52031,236531866.278,0.000226,17.4294674797,11084.0,0.027247,10161,1816707.01464
2017-06-23,13671,1722141.67212,76127628.057,5762,5206604,8348710.0,526.46666918,5077639.57499,225736468.853,0.000226,16.3501348801,10599.0,0.025981,9722,2913314.28057
2017-06-24,13453,2470621.26859,73505476.0037,5775,5266952,9640520.0,475.25472231,5089095.54765,248915702.75,0.000226,16.5981139812,10436.0,0.028649,9720,2750141.42664
2017-06-25,13765,2082700.97436,68866242.7159,5789,5730693,9136210.0,456.70921949,5101432.74898,228143611.043,0.000226,15.0172646361,10579.0,0.026258,9838,2351612.79208
2017-06-26,15003,2135905.37793,55847459.9728,5764,5628422,12132000.0,574.83538415,5079402.03232,196811983.587,0.000226,14.7241434363,11565.0,0.022652,10703,2407668.77638
2017-06-27,14114,1553159.82984,55128204.7612,5743,5545925,9335860.0,497.76429912,5060896.23033,175398931.986,0.000226,12.7544225236,11036.0,0.020129,10263,1714529.20765
2017-06-28,14130,1515907.82725,64997417.2298,5816,5453830,8019950.0,394.93884406,5125225.92297,182353395.517,0.000226,12.7155068146,11107.0,0.020917,10391,1816167.75455
2017-06-29,13264,848960.719208,55769119.5801,5754,5452408,5575670.0,481.41435416,5070589.74566,187286370.592,0.000226,11.584651409,10774.0,0.021471,9923,988034.127246
2017-06-30,12168,1233398.33716,55332586.4097,5752,5417764,6155650.0,431.5540494,5047840.43989,171324461.028,0.000226,11.763951224,9784.0,0.019641,8927,1545198.73552
2017-07-01,12067,1208946.95002,59405280.0626,5743,4986035,4639140.0,440.62359274,5004416.62837,157373025.126,0.000226,10.2394406119,9692.0,0.018023,8915,1444488.51569
2017-07-02,12708,1480584.73374,51419226.1985,5784,5170108,6691810.0,442.00149705,5040143.7887,146040579.06,0.000226,10.2020541012,10007.0,0.016718,9278,1796396.62968
2017-07-03,14009,1751583.55504,58255304.7826,5767,5344451,16261000.0,480.4385167,5025330.08808,154363577.273,0.000226,10.407829042,11040.0,0.017657,10379,2594435.14016
