Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2013-10-11,,,,,,,,23621961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-12,,,,,,,,23006201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-13,,,,,,,,26168906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-14,,,,,,,,28351706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-15,,,,,,,,26215964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2645503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-16,,,,,,,,24682312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3723880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-17,,,,,,,,22284239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-18,,,,,,,,27493229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-19,,,,,,,,28991161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3987404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-20,,,,,,,,24217748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-21,,,,,,,,29509705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3033428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-22,,,,,,,,32963405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4229044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-23,,,,,,,,29796908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-24,,,,,,,,34182696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-25,,,,,,,,29894078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-26,,,,,,,,23096573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-27,,,,,,,,20873193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-28,,,,,,,,23740474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-29,,,,,,,,23308141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1818653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-30,,,,,,,,24305741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-31,,,,,,,,28556231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1834324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-01,,,,,,,,22115590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-02,,,,,,,,21345207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2430707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-03,,,,,,,,19974887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6238930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-04,,,,,,,,23425823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4261037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-05,,,,,,,,27267811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3484923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-06,,,,,,,,30183816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3680227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-07,,,,,,,,31600205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10052762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-08,,,,,,,,30793807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8278309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-09,,,,,,,,29545835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5010182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-10,,,,,,,,29768808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4041660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-11,,,,,,,,28186412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-12,,,,,,,,28453891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5021603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-13,,,,,,,,31098348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7051941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-14,,,,,,,,33607973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5369499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-15,,,,,,,,29164539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3944610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-16,,,,,,,,22785889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3272201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-17,,,,,,,,26088056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4376769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-18,,,,,,,,39814434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11055660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-19,,,,,,,,50314147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9615460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-20,,,,,,,,38254220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5256749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-21,,,,,,,,41105352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4014450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-22,,,,,,,,39043577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4871844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-23,,,,,,,,35607014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4846623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-24,,,,,,,,30819688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3729026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-25,,,,,,,,32920178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4457604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-26,,,,,,,,39970769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11860076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-27,,,,,,,,45853911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12139367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-28,,,,,,,,45002237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12980627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-29,,,,,,,,43257170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8624748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-30,,,,,,,,35257264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7026010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-01,,,,,,,,36806589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6364315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-02,,,,,,,,36738219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6069538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-03,,,,,,,,37084678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6403573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-04,,,,,,,,39828327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6286833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-05,,,,,,,,40500983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6084414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-06,,,,,,,,35147192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4987766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-07,,,,,,,,32134565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6009885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-08,,,,,,,,23507433,,,,,,,,,,1707027.0,,,,,,,,,,,,,,,,,,,,4848824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-09,,,,,,,,30376994,,,,,,,,,,2759110.0,,,,,,,,,,,,,,,,,,,,5756605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-10,,,,,,,,36818415,,,,,,,,,,2971715.0,,,,,,,,,,,,,,,,,,,,6330217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-11,,,,,,,,32327576,,,,,,,,,,8431778.0,,,,,,,,,,,,,,,,,,,,6072972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-12,,,,,,,,27803412,,,,,,,,,,13549784.0,,,,,,,,,,,,,,,,,,,,5291944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-13,,,,,,,,30840423,,,,,,,,,,14896480.0,,,,,,,,,,,,,,,,,,,,5926399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-14,,,,,,,,33124512,,,,,,,,,,24502291.0,,,,,,,,,,,,,,,,,,,,5092752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-15,,,,,,,,30445245,,,,,,,,,,40722710.0,,,,,,,,,,,,,,,,,,,,5611280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-16,,,,,,,,36130951,,,,,,,,,,30370178.0,,,,,,,,,,,,,,,,,,,,7102054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-17,,,,,,,,34289591,,,,,,,,,,26736025.0,,,,,,,,,,,,,,,,,,,,7917459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-18,,,,,,,,40610876,,,,,,,,,,29189764.0,,,,,,,,,,,,,,,,,,,,7681749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-19,,,,,,,,33544513,,,,,,,,,,60808521.0,,,,,,,,,,,,,,,,,,,,5508058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-20,,,,,,,,32611710,,,,,,,,,,62215562.0,,,,,,,,,,,,,,,,,,,,5437250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-21,,,,,,,,28000741,,,,,,,,,,49588061.0,,,,,,,,,,,,,,,,,,,,4041574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-22,,,,,,,,27391946,,,,,,,,,,45628001.0,,,,,,,,,,,,,,,,,,,,3771336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-23,,,,,,,,28816302,,,,,,,,,,41837129.0,,,,,,,,,,,,,,,,,,,,4743414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-24,,,,,,,,28274271,,,,,,,,,,38892970.0,,,,,,,,,,,,,,,,,,,,4363905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-25,,,,,,,,28564519,,,,,,,,,,39518980.0,,,,,,,,,,,,,,,,,,,,5370943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-26,,,,,,,,29925932,,,,,,,,,,68392091.0,,,,,,,,,,,,,,,,,,,,7073345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-27,,,,,,,,26917923,,,,,,,,,,37771678.0,,,,,,,,,,,,,,,,,,,,5858609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-28,,,,,,,,26666068,,,,,,,,,,31799281.0,,,,,,,,,,,,,,,,,,,,4551076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-29,,,,,,,,29360127,,,,,,,,,,33037206.0,,,,,,,,,,,,,,,,,,,,4609976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-30,,,,,,,,30302398,,,,,,,,,,33722860.0,,,,,,,,,,,,,,,,,,,,5751164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-31,,,,,,,,26591622,,,,,,,,,,30123830.0,,,,,,,,,,,,,,,,,,,,4588742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-01,,,,,,,,21561163,,,,,,,,,,30408529.0,,,,,,,,,,,,,,,,,,,,4292396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-02,,,,,,,,28549426,,,,,,,,,,32327474.0,,,,,,,,,,,,,,,,,,,,5700467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-03,,,,,,,,31659530,,,,,,,,,,31682793.0,,,,,,,,,,,,,,,,,,,,5975327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-04,,,,,,,,26086328,,,,,,,,,,33116011.0,,,,,,,,,,,,,,,,,,,,5505914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-05,,,,,,,,32069105,,,,,,,,,,26818969.0,,,,,,,,,,,,,,,,,,,,5844713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-06,,,,,,,,37775297,,,,,,,,,,26852610.0,,,,,,,,,,,,,,,,,,,,9883316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-07,,,,,,,,31243616,,,,,,,,,,26232959.0,,,,,,,,,,,,,,,,,,,,6379112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,,,,,,,,30475047,,,,,,,,,,24665550.0,,,,,,,,,,,,,,,,,,,,6074976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-09,,,,,,,,29360989,,,,,,,,,,28635723.0,,,,,,,,,,,,,,,,,,,,5135722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-10,,,,,,,,27439032,,,,,,,,,11218.0,28482139.0,,,,,,,,,,,,,,,,,,,,4655480.0,,,,,,,,,,,,,,,,,,,,,,,,,372.0,,,,,,,,,,
2014-01-11,,,,,,,,29473781,,,,,,,,,274266.0,30035935.0,,,,,,,,,,,,,,,,,,,,5917402.0,,,,,,,,,,,,,,,,,,,,,,,,,2235295.0,,,,,,,,,,
2014-01-12,,,,,,,,26169662,,,,,,,,,891579.0,25615290.0,,,,,,,,,,,,,,,,,,,,4672378.0,,,,,,,,,,,,,,,,,,,,,,,,,1335176.0,,,,,,,,,,
2014-01-13,,,,,,,,28134689,,,,,,,,,1892876.0,28281716.0,,,,,,,,,,,,,,,,,,,,4936977.0,,,,,,,,,,,,,,,,,,,,,,,,,743900.0,,,,,,,,,,
2014-01-14,,,,,,,,28277175,,,,,,,,,2522440.0,28718059.0,,,,,,,,,,,,,,,,,,,,4894032.0,,,,,,,,,,,,,,,,,,,,,,,,,873737.0,,,,,,,,,,
2014-01-15,,,,,,,,29849208,,,,,,,,,1957150.0,30903234.0,,,,,,,,,,,,,,,,,,,,5338955.0,,,,,,,,,,,,,,,,,,,,,,,,,874694.0,,,,,,,,,,
2014-01-16,,,,,,,,29514593,,,,,,,,,1810118.0,25031661.0,,,,,,,,,,,,,,,,,,,,5123447.0,,,,,,,,,,,,,,,,,,,,,,,,,625917.0,,,,,,,,,,
2014-01-17,,,,,,,,28871024,,,,,,,,,2028079.0,31541054.0,,,,,,,,,,,,,,,,,,,,4456372.0,,,,,,,,,,,,,,,,,,,,,,,,,284326.0,,,,,,,,,,
2014-01-18,,,,,,,,25152647,,,,,,,,,2627194.0,36283635.0,,,,,,,,,,,,,,,,,,,,4597671.0,,,,,,,,,,,,,,,,,,,,,,,,,525851.0,,,,,,,,,,
2014-01-19,,,,,,,,24098112,,,,,,,1272622.0,,4499740.0,38312760.0,,,,,,,,,,,,,,,,,,,,5127179.0,,,,,,,,,,,,,,,,,,,,,,,,,679812.0,,,,,,,,,,
2014-01-20,,,,,,,,35940782,,,,,,,1189408.0,,4088364.0,45969550.0,,,,,,,,,,,,,,,,,,,,6484144.0,,,,,,,,,,,,,,,,,,,,,,,,,1093603.0,,,,,,,,,,
2014-01-21,,,,,,,,36519229,,,,,,,631205.0,,4034164.0,55239156.0,,,,,,,,,,,,,,,,,,,,6059640.0,,,,,,,,,,,,,,,,,,,,,,,,,1172300.0,,,,,,,,,,
2014-01-22,,,,,,,,32990585,,,,,,,94905.0,,4443950.0,44776504.0,,,,,,,,,,,,,,,,,,,,5705977.0,,,,,,,,,,,,,,,,,,,,,,,,,965421.0,,,,,,,,,,
2014-01-23,,,,,,,,32832159,,,,,,,74541.0,,5459267.0,38252169.0,,,,,,,,,,,,,,,,,,,,5683028.0,,,,,,,,,,,,,,,,,,,,,,,,,1225214.0,,,,,,,,,,
2014-01-24,,,,,,,,32307105,,,,,,,84481.0,,4884995.0,38803268.0,,,,,,,,,,,,,,,,,,,,6281859.0,,,,,,,,,,,,,,,,,,,,,,,,,1290799.0,,,,,,,,,,
2014-01-25,,,,,,,,27427399,,,,,,,97265.0,,4601741.0,36863727.0,,,,,,,,,,,,,,,,,,,,5001845.0,,,,,,,,,,,,,,,,,,,,,,,,,1355635.0,,,,,,,,,,
2014-01-26,,,,,,,,27064151,,,,,,,83657.0,,4635464.0,35268579.0,,,,,,,,,,,,,,,,,,,,5999953.0,,,,,,,,,,,,,,,,,,,,,,,,,825270.0,,,,,,,,,,
2014-01-27,,,,,,,,32608567,,,,,,,242059.0,,3729389.0,35959006.0,,,,,,,,,,,,,,,,,,,,6280711.0,,,,,,,,,,,,,,,,,,,,,,,,,675482.0,,,,,,,,,,
2014-01-28,,,,,,,,33237129,,,,,,,555328.0,,3244427.0,33840911.0,,,,,,,,,,,,,,,,,,,,6051764.0,,,,,,,,,,,,,,,,,,,,,,,,,616826.0,,,,,,,,,,
2014-01-29,,,,,,,,29264454,,,,,,,337240.0,,3041331.0,38166270.0,,,,,,,,,,,,,,,,,,,,6399823.0,,,,,,,,,,,,,,,,,,,,,,,,,540135.0,,,,,,,,,,
2014-01-30,,,,,,,,30722355,,,,,,,677504.0,,2488166.0,37973207.0,,,,,,,,,,,,,,,,,,,,5678573.0,,,,,,,,,,,,,,,,,,,,,,,,,668856.0,,,,,,,,,,
2014-01-31,,,,,,,,30829898,,,,,,,310053.0,,2017093.0,35992903.0,,,,,,,,,,,,,,,,,,,,5415825.0,,,,,,,,,,,,,,,,,,,,,,,,,728235.0,,,,,,,,,,
2014-02-01,,,,,,,,28655330,,,,,,,421177.0,,2691865.0,34300504.0,,,,,,,,,,,,,,,,,,,,5190420.0,,,,,,,,,,,,,,,,,,,,,,,,,814834.0,,,,,,,,,,
2014-02-02,,,,,,,,29489032,,,,,,,520902.0,,2203034.0,35725171.0,,,,,,,,,,,,,,,,,,,,4810711.0,,,,,,,,,,,,,,,,,,,,,,,,,1167010.0,,,,,,,,,,
2014-02-03,,,,,,,,32731799,,,,,,,637790.0,,2547428.0,33933622.0,,,,,,,,,,,,,,,,,,,,6137815.0,,,,,,,,,,,,,,,,,,,,,,,,,1877957.0,,,,,,,,,,
2014-02-04,,,,,,,,38035657,,,,,,,502434.0,,2458323.0,37670267.0,,,,,,,,,,,,,,,,,,,,6427904.0,,,,,,,,,,,,,,,,,,,,,,,,,3475138.0,,,,,,,,,,
2014-02-05,,,,,,,,37118535,,,,,,,705684.0,,2215959.0,32685937.0,,,,,,,,,,,,,,,,,,,,6770503.0,,,,,,,,,,,,,,,,,,,,,,,,,5808572.0,,,,,,,,,,
2014-02-06,,,,,,,,38224185,,,,,,,868338.0,,3299804.0,34095877.0,,,,,,,,,,,,,,,,,,,,5752268.0,,,,,,,,,,,,,,,,,,,,,,,,,4019800.0,,,,,,,,,,
2014-02-07,,,,,,,,38000254,,,,,,,779152.0,,3159370.0,32771081.0,,,,,,,,,,,,,,,,,,,,6121049.0,,,,,,,,,,,,,,,,,,,,,,,,,3304420.0,,,,,,,,,,
2014-02-08,,,,,,,,34008006,,,,,,,1313248.0,,3173806.0,30795077.0,,,,,,,,,,,,,,,,,,,,5428047.0,,,,,,,,,,,,,,,,,,,,,,,,,3520267.0,,,,,,,,,,
2014-02-09,,,,,,,,29050687,,,,,,,766208.0,,2911938.0,35330633.0,,,,,,,,,,,,,,,,,,,,5971435.0,,,,,,,,,,,,,,,,,,,,,,,,,3325576.0,,,,,,,,,,
2014-02-10,,,,,,,,32858722,,,,,,,307518.0,,2230920.0,40049125.0,,,,,,,,,,,,,,,,,,,,6445598.0,,,,,,,,,,,,,,,,,,,,,,,,,3354490.0,,,,,,,,,,
2014-02-11,,,,,,,,32690673,,,,,,,964971.0,,2121104.0,41736547.0,,,,,,,,,,,,,,,,,,,,6428108.0,,,,,,,,,,,,,,,,,,,,,,,,,3469074.0,,,,,,,,,,
2014-02-12,,,,,,,,44660812,,,,,,,939719.0,,2793965.0,39077356.0,,,,,,,,,,,,,,,,,,,,6889075.0,,,,,,,,,,,,,,,,,,,,,,,,,3112684.0,,,,,,,,,,
2014-02-13,,,,,,,,38754826,,,,,,,1104139.0,,2145663.0,36083304.0,,,,,,,,,,,,,,,,,,,,6021444.0,,,,,,,,,,,,,,,,,,,,,,,,,2670348.0,,,,,,,,,,
2014-02-14,,,,,,,,42926080,,,,,,,1241911.0,,1874900.0,32458661.0,,,,,,,,,,,,,,,,,,,,6210814.0,,,,,,,,,,,,,,,,,,,,,,,,,2945243.0,,,,,,,,,,
2014-02-15,,,,,,,,33685208,,,,,,,1337727.0,,1865653.0,28706643.0,,,,,,,,,,,,,,,,,,,,5450897.0,,,,,,,,,,,,,,,,,,,,,,,,,2993218.0,,,,,,,,,,
2014-02-16,,,,,,,,28377479,,,,,,,1115416.0,,2018240.0,26766889.0,,,,,,,,,,,,,,,,,,,,5646498.0,,,,,,,,,,,,,,,,,,,,,,,,,3568587.0,,,,,,,,,,
2014-02-17,,,,,,,,33596450,,,,,,,1755856.0,,1852690.0,27558178.0,,,,,,,,,,,,,,,,,,,,5511385.0,,,,,,,,,,,,,,,,,,,,,,,,,3521962.0,,,,,,,,,,
2014-02-18,,,,,,,,36770493,,,,,,,1354561.0,,1485608.0,27702676.0,,,,,,,,,,,,,,,,,,,,5296318.0,,,,,,,,,,,,,,,,,,,,,,,,,3597509.0,,,,,,,,,,
2014-02-19,,,,,,,,41157915,,,,,,,908175.0,,1576073.0,35624177.0,,,,,,,,,,,,,,,,,,,,5105961.0,,,,,,,,,,,,,,,,,,,,,,,,,4854000.0,,,,,,,,,,
2014-02-20,,,,,,,,40090238,,,,,,,856185.0,,1867069.0,36052580.0,,,,,,,,,,,,,,,,,,,,5405083.0,,,,,,,,,,,,,,,,,,,,,,,,,4007599.0,,,,,,,,,,
2014-02-21,,,,,,,,38838105,,,,,,,952680.0,,1451997.0,32907234.0,,,,,,,,,,,,,,,,,,,,5626772.0,,,,,,,,,,,,,,,,,,,,,,,,,3367701.0,,,,,,,,,,
2014-02-22,,,,,,,,33294960,,,,,,,898532.0,,1622323.0,22695552.0,,,,,,,,,,,,,,,,,,,,5326481.0,,,,,,,,,,,,,,,,,,,,,,,,,3227936.0,,,,,,,,,,
2014-02-23,,,,,,,,35364276,,,,,,,1200378.0,,2079326.0,26081825.0,,,,,,,,,,,,,,,,,,,,6754433.0,,,,,,,,,,,,,,,,,,,,,,,,,3764439.0,,,,,,,,,,
2014-02-24,,,,,,,,43157001,,,,,,,1448743.0,,2105065.0,31807997.0,,,,,,,,,,,,,,,,,,,,5255461.0,,,,,,,,,,,,,,,,,,,,,,,,,3312848.0,,,,,,,,,,
2014-02-25,,,,,,,,45345206,,,,,,,1028023.0,,1978644.0,44481252.0,,,,,,,,,,,,,,,,,,,,9657175.0,,,,,,,,,,,,,,,,,,,,,,,,,3462392.0,,,,,,,,,,
2014-02-26,,,,,,,,42876782,,,,,,,953617.0,,1921967.0,21644382.0,,,,,,,,,,,,,,,,,,,,6271541.0,,,,,,,,,,,,,,,,,,,,,,,,,3753777.0,,,,,,,,,,
2014-02-27,,,,,,,,39076688,,,,,,,770854.0,,3227950.0,30356240.0,,,,,,,,,,,,,,,,,,,,5006689.0,,,,,,,,,,,,,,,,,,,,,,,,,4087903.0,,,,,,,,,,
2014-02-28,,,,,,,,42830876,,,,,,,926064.0,,2502706.0,27908309.0,,,,,,,,,,,,,,,,,,,,6788473.0,,,,,,,,,,,,,,,,,,,,,,,,,3772886.0,,,,,,,,,,
2014-03-01,,,,,,,,37619072,,,,,,,1280647.0,,1534621.0,24218988.0,,,,,,,,,,,,,,,,,,,,6800677.0,,,,,,,,,,,,,,,,,,,,,,,,,3702931.0,,,,,,,,,,
2014-03-02,,,,,,,,33496919,,,,,,,1299194.0,,1424549.0,12740283.0,,,,,,,,,,,,,,,,,,,,8004930.0,,,,,,,,,,,,,,,,,,,,,,,,,3906519.0,,,,,,,,,,
